times,Units,value_mean,value_std,parameter
2023-06-05 07:00:00,F,54.02,0.1022108547245808,Temperature
2023-06-05 08:00:00,F,54.71,0.11018700681381587,Temperature
2023-06-05 09:00:00,F,55.02333333333334,0.059011464489337966,Temperature
2023-06-05 10:00:00,F,55.20333333333333,0.04228753118967572,Temperature
2023-06-05 11:00:00,F,55.35333333333333,0.0256675579167919,Temperature
2023-06-05 12:00:00,F,55.42333333333333,0.012833778958401529,Temperature
2023-06-05 13:00:00,F,55.443333333333335,0.05718905695405387,Temperature
2023-06-05 14:00:00,F,55.53,0.05881176352917904,Temperature
2023-06-05 15:00:00,F,55.843333333333334,0.0898364527087655,Temperature
2023-06-05 16:00:00,F,56.1,0.1375414376063551,Temperature
2023-06-05 17:00:00,F,56.57666666666667,0.22138600837876454,Temperature
2023-06-05 18:00:00,F,57.02333333333334,0.04627284809246576,Temperature
2023-06-05 19:00:00,F,57.47666666666666,0.08288901154733759,Temperature
2023-06-05 20:00:00,F,57.46666666666667,0.10704589450049337,Temperature
2023-06-05 21:00:00,F,57.193333333333335,0.04850712500726621,Temperature
2023-06-05 22:00:00,F,57.20666666666667,0.07623493100857388,Temperature
2023-06-05 23:00:00,F,57.400000000000006,0.14332193297115672,Temperature
2023-06-06 00:00:00,F,57.589999999999996,0.036622076273585456,Temperature
2023-06-06 01:00:00,F,57.63666666666667,0.09845871036662437,Temperature
2023-06-06 02:00:00,F,58.0,0.11114378604524687,Temperature
