times,Units,value_mean,value_std,parameter
2021-12-02 10:00:00,F,46.04,0.2759142463314843,Air_Temperature
2021-12-02 11:00:00,F,47.24,0.4740894843390305,Air_Temperature
2021-12-02 12:00:00,F,48.23,0.1927642133748906,Air_Temperature
2021-12-02 13:00:00,F,49.61,0.9694465294313817,Air_Temperature
2021-12-02 14:00:00,F,51.28999999999999,0.4352187778754381,Air_Temperature
2021-12-02 15:00:00,F,50.96,0.288754257075145,Air_Temperature
2021-12-02 16:00:00,F,50.03,0.4595284904839261,Air_Temperature
2021-12-02 17:00:00,F,49.400000000000006,0.2887542570751531,Air_Temperature
2021-12-02 18:00:00,F,49.34,0.1996920706410888,Air_Temperature
2021-12-02 19:00:00,F,48.14000000000001,0.3242376750627047,Air_Temperature
2021-12-02 20:00:00,F,47.72,0.0851489850224323,Air_Temperature
2021-12-02 21:00:00,F,47.66,0.1474823682717697,Air_Temperature
2021-12-02 22:00:00,F,47.51,0.1621188375313483,Air_Temperature
2021-12-02 23:00:00,F,46.97,0.3025486148301901,Air_Temperature
2021-12-03 00:00:00,F,45.8,0.3405959400897115,Air_Temperature
2021-12-03 01:00:00,F,44.66,0.4127750195726709,Air_Temperature
2021-12-03 02:00:00,F,43.25,0.5393702621764385,Air_Temperature
2021-12-03 03:00:00,F,42.53,0.1729384061095004,Air_Temperature
2021-12-03 04:00:00,F,41.99,0.1729384061094974,Air_Temperature
2021-12-03 05:00:00,F,41.45,0.1379571231657492,Air_Temperature
2021-12-03 06:00:00,F,40.97,0.162118837531362,Air_Temperature
2021-12-03 07:00:00,F,40.85,0.1927642133748887,Air_Temperature
2021-12-03 08:00:00,F,40.37,0.0903141370807672,Air_Temperature
2021-12-03 09:00:00,F,40.1,0.1042857827104245,Air_Temperature
2021-12-03 10:00:00,F,39.98,0.0851489850224244,Air_Temperature
2021-12-03 11:00:00,F,40.010000000000005,0.0903141370807604,Air_Temperature
2021-12-03 12:00:00,F,39.86,0.0851489850224298,Air_Temperature
2021-12-03 13:00:00,F,39.74,0.0,Air_Temperature
2021-12-03 14:00:00,F,39.650000000000006,0.0903141370807651,Air_Temperature
2021-12-03 15:00:00,F,39.71000000000001,0.0673161832806168,Air_Temperature
2021-12-03 16:00:00,F,39.650000000000006,0.0903141370807663,Air_Temperature
2021-12-03 17:00:00,F,39.56,0.0,Air_Temperature
2021-12-03 18:00:00,F,39.620000000000005,0.0851489850224256,Air_Temperature
