times,parameter,Units,value_mean,value_std,location
2017-09-24,Temperature,F,,,Beach2_Buoy
2017-09-25,Temperature,F,,,Beach2_Buoy
2017-09-26,Temperature,F,,,Beach2_Buoy
2017-09-27,Temperature,F,,,Beach2_Buoy
2017-09-28,Temperature,F,,,Beach2_Buoy
2017-09-29,Temperature,F,,,Beach2_Buoy
2017-09-30,Temperature,F,,,Beach2_Buoy
2017-10-01,Temperature,F,,,Beach2_Buoy
2017-10-02,Temperature,F,,,Beach2_Buoy
2017-10-03,Temperature,F,,,Beach2_Buoy
2017-10-04,Temperature,F,,,Beach2_Buoy
2017-10-05,Temperature,F,,,Beach2_Buoy
2017-10-06,Temperature,F,,,Beach2_Buoy
2017-10-07,Temperature,F,,,Beach2_Buoy
2017-10-08,Temperature,F,,,Beach2_Buoy
2017-10-09,Temperature,F,,,Beach2_Buoy
2017-10-10,Temperature,F,,,Beach2_Buoy
2017-10-11,Temperature,F,,,Beach2_Buoy
2017-10-12,Temperature,F,,,Beach2_Buoy
2017-10-13,Temperature,F,,,Beach2_Buoy
2017-10-14,Temperature,F,,,Beach2_Buoy
2017-10-15,Temperature,F,,,Beach2_Buoy
2017-10-16,Temperature,F,,,Beach2_Buoy
2017-10-17,Temperature,F,,,Beach2_Buoy
2017-10-18,Temperature,F,,,Beach2_Buoy
2017-10-19,Temperature,F,,,Beach2_Buoy
2017-10-20,Temperature,F,,,Beach2_Buoy
2017-10-21,Temperature,F,,,Beach2_Buoy
2017-10-22,Temperature,F,,,Beach2_Buoy
2017-10-23,Temperature,F,,,Beach2_Buoy
2017-10-24,Temperature,F,,,Beach2_Buoy
2017-10-25,Temperature,F,,,Beach2_Buoy
2017-10-26,Temperature,F,,,Beach2_Buoy
2017-10-27,Temperature,F,,,Beach2_Buoy
2017-10-28,Temperature,F,,,Beach2_Buoy
2017-10-29,Temperature,F,,,Beach2_Buoy
2017-10-30,Temperature,F,,,Beach2_Buoy
2017-10-31,Temperature,F,,,Beach2_Buoy
2017-11-01,Temperature,F,,,Beach2_Buoy
2017-11-02,Temperature,F,,,Beach2_Buoy
2017-11-03,Temperature,F,,,Beach2_Buoy
2017-11-04,Temperature,F,,,Beach2_Buoy
2017-11-05,Temperature,F,,,Beach2_Buoy
2017-11-06,Temperature,F,,,Beach2_Buoy
2017-11-07,Temperature,F,,,Beach2_Buoy
2017-11-08,Temperature,F,,,Beach2_Buoy
2017-11-09,Temperature,F,,,Beach2_Buoy
2017-11-10,Temperature,F,,,Beach2_Buoy
2017-11-11,Temperature,F,,,Beach2_Buoy
2017-11-12,Temperature,F,,,Beach2_Buoy
2017-11-13,Temperature,F,,,Beach2_Buoy
2017-11-14,Temperature,F,,,Beach2_Buoy
2017-11-15,Temperature,F,,,Beach2_Buoy
2017-11-16,Temperature,F,,,Beach2_Buoy
2017-11-17,Temperature,F,,,Beach2_Buoy
2017-11-18,Temperature,F,,,Beach2_Buoy
2017-11-19,Temperature,F,,,Beach2_Buoy
2017-11-20,Temperature,F,,,Beach2_Buoy
2017-11-21,Temperature,F,,,Beach2_Buoy
2017-11-22,Temperature,F,,,Beach2_Buoy
2017-11-23,Temperature,F,,,Beach2_Buoy
2017-11-24,Temperature,F,,,Beach2_Buoy
2017-11-25,Temperature,F,,,Beach2_Buoy
2017-11-26,Temperature,F,,,Beach2_Buoy
2017-11-27,Temperature,F,,,Beach2_Buoy
2017-11-28,Temperature,F,,,Beach2_Buoy
2017-11-29,Temperature,F,,,Beach2_Buoy
2017-11-30,Temperature,F,,,Beach2_Buoy
2017-12-01,Temperature,F,,,Beach2_Buoy
2017-12-02,Temperature,F,,,Beach2_Buoy
2017-12-03,Temperature,F,,,Beach2_Buoy
2017-12-04,Temperature,F,,,Beach2_Buoy
2017-12-05,Temperature,F,,,Beach2_Buoy
2017-12-06,Temperature,F,,,Beach2_Buoy
2017-12-07,Temperature,F,,,Beach2_Buoy
2017-12-08,Temperature,F,,,Beach2_Buoy
2017-12-09,Temperature,F,,,Beach2_Buoy
2017-12-10,Temperature,F,,,Beach2_Buoy
2017-12-11,Temperature,F,,,Beach2_Buoy
2017-12-12,Temperature,F,,,Beach2_Buoy
2017-12-13,Temperature,F,,,Beach2_Buoy
2017-12-14,Temperature,F,,,Beach2_Buoy
2017-12-15,Temperature,F,,,Beach2_Buoy
2017-12-16,Temperature,F,,,Beach2_Buoy
2017-12-17,Temperature,F,,,Beach2_Buoy
2017-12-18,Temperature,F,,,Beach2_Buoy
2017-12-19,Temperature,F,,,Beach2_Buoy
2017-12-20,Temperature,F,,,Beach2_Buoy
2017-12-21,Temperature,F,,,Beach2_Buoy
2017-12-22,Temperature,F,,,Beach2_Buoy
2017-12-23,Temperature,F,,,Beach2_Buoy
2017-12-24,Temperature,F,,,Beach2_Buoy
2017-12-25,Temperature,F,,,Beach2_Buoy
2017-12-26,Temperature,F,,,Beach2_Buoy
2017-12-27,Temperature,F,,,Beach2_Buoy
2017-12-28,Temperature,F,,,Beach2_Buoy
2017-12-29,Temperature,F,,,Beach2_Buoy
2017-12-30,Temperature,F,,,Beach2_Buoy
2017-12-31,Temperature,F,,,Beach2_Buoy
2018-01-01,Temperature,F,,,Beach2_Buoy
2018-01-02,Temperature,F,,,Beach2_Buoy
2018-01-03,Temperature,F,,,Beach2_Buoy
2018-01-04,Temperature,F,,,Beach2_Buoy
2018-01-05,Temperature,F,,,Beach2_Buoy
2018-01-06,Temperature,F,,,Beach2_Buoy
2018-01-07,Temperature,F,,,Beach2_Buoy
2018-01-08,Temperature,F,,,Beach2_Buoy
2018-01-09,Temperature,F,,,Beach2_Buoy
2018-01-10,Temperature,F,,,Beach2_Buoy
2018-01-11,Temperature,F,,,Beach2_Buoy
2018-01-12,Temperature,F,,,Beach2_Buoy
2018-01-13,Temperature,F,,,Beach2_Buoy
2018-01-14,Temperature,F,,,Beach2_Buoy
2018-01-15,Temperature,F,,,Beach2_Buoy
2018-01-16,Temperature,F,,,Beach2_Buoy
2018-01-17,Temperature,F,,,Beach2_Buoy
2018-01-18,Temperature,F,,,Beach2_Buoy
2018-01-19,Temperature,F,,,Beach2_Buoy
2018-01-20,Temperature,F,,,Beach2_Buoy
2018-01-21,Temperature,F,,,Beach2_Buoy
2018-01-22,Temperature,F,,,Beach2_Buoy
2018-01-23,Temperature,F,,,Beach2_Buoy
2018-01-24,Temperature,F,,,Beach2_Buoy
2018-01-25,Temperature,F,,,Beach2_Buoy
2018-01-26,Temperature,F,,,Beach2_Buoy
2018-01-27,Temperature,F,,,Beach2_Buoy
2018-01-28,Temperature,F,,,Beach2_Buoy
2018-01-29,Temperature,F,,,Beach2_Buoy
2018-01-30,Temperature,F,,,Beach2_Buoy
2018-01-31,Temperature,F,,,Beach2_Buoy
2018-02-01,Temperature,F,,,Beach2_Buoy
2018-02-02,Temperature,F,,,Beach2_Buoy
2018-02-03,Temperature,F,,,Beach2_Buoy
2018-02-04,Temperature,F,,,Beach2_Buoy
2018-02-05,Temperature,F,,,Beach2_Buoy
2018-02-06,Temperature,F,,,Beach2_Buoy
2018-02-07,Temperature,F,,,Beach2_Buoy
2018-02-08,Temperature,F,,,Beach2_Buoy
2018-02-09,Temperature,F,,,Beach2_Buoy
2018-02-10,Temperature,F,,,Beach2_Buoy
2018-02-11,Temperature,F,,,Beach2_Buoy
2018-02-12,Temperature,F,,,Beach2_Buoy
2018-02-13,Temperature,F,,,Beach2_Buoy
2018-02-14,Temperature,F,,,Beach2_Buoy
2018-02-15,Temperature,F,,,Beach2_Buoy
2018-02-16,Temperature,F,,,Beach2_Buoy
2018-02-17,Temperature,F,,,Beach2_Buoy
2018-02-18,Temperature,F,,,Beach2_Buoy
2018-02-19,Temperature,F,,,Beach2_Buoy
2018-02-20,Temperature,F,,,Beach2_Buoy
2018-02-21,Temperature,F,,,Beach2_Buoy
2018-02-22,Temperature,F,,,Beach2_Buoy
2018-02-23,Temperature,F,,,Beach2_Buoy
2018-02-24,Temperature,F,,,Beach2_Buoy
2018-02-25,Temperature,F,,,Beach2_Buoy
2018-02-26,Temperature,F,,,Beach2_Buoy
2018-02-27,Temperature,F,,,Beach2_Buoy
2018-02-28,Temperature,F,,,Beach2_Buoy
2018-03-01,Temperature,F,,,Beach2_Buoy
2018-03-02,Temperature,F,,,Beach2_Buoy
2018-03-03,Temperature,F,,,Beach2_Buoy
2018-03-04,Temperature,F,,,Beach2_Buoy
2018-03-05,Temperature,F,,,Beach2_Buoy
2018-03-06,Temperature,F,,,Beach2_Buoy
2018-03-07,Temperature,F,,,Beach2_Buoy
2018-03-08,Temperature,F,,,Beach2_Buoy
2018-03-09,Temperature,F,,,Beach2_Buoy
2018-03-10,Temperature,F,,,Beach2_Buoy
2018-03-11,Temperature,F,,,Beach2_Buoy
2018-03-12,Temperature,F,,,Beach2_Buoy
2018-03-13,Temperature,F,,,Beach2_Buoy
2018-03-14,Temperature,F,,,Beach2_Buoy
2018-03-15,Temperature,F,,,Beach2_Buoy
2018-03-16,Temperature,F,,,Beach2_Buoy
2018-03-17,Temperature,F,,,Beach2_Buoy
2018-03-18,Temperature,F,,,Beach2_Buoy
2018-03-19,Temperature,F,,,Beach2_Buoy
2018-03-20,Temperature,F,,,Beach2_Buoy
2018-03-21,Temperature,F,,,Beach2_Buoy
