times,parameter,Units,value_mean,value_std,location
2010-09-27 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-27 01:00:00,Bat,V,13.683333333333332,0.0408248290463863,Beach6_Buoy
2010-09-27 02:00:00,Bat,V,13.65,0.0547722557505159,Beach6_Buoy
2010-09-27 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-09-27 04:00:00,Bat,V,13.65,0.0836660026534082,Beach6_Buoy
2010-09-27 05:00:00,Bat,V,14.366666666666667,0.1505545305418169,Beach6_Buoy
2010-09-27 06:00:00,Bat,V,14.783333333333331,0.1940790217067949,Beach6_Buoy
2010-09-27 07:00:00,Bat,V,15.35,0.0547722557505158,Beach6_Buoy
2010-09-27 08:00:00,Bat,V,15.266666666666666,0.0516397779494331,Beach6_Buoy
2010-09-27 09:00:00,Bat,V,15.199999999999998,0.0,Beach6_Buoy
2010-09-27 10:00:00,Bat,V,15.133333333333333,0.0816496580927719,Beach6_Buoy
2010-09-27 11:00:00,Bat,V,14.933333333333332,0.0516397779494318,Beach6_Buoy
2010-09-27 12:00:00,Bat,V,15.0,0.0,Beach6_Buoy
2010-09-27 13:00:00,Bat,V,14.966666666666669,0.0516397779494321,Beach6_Buoy
2010-09-27 14:00:00,Bat,V,14.85,0.0547722557505159,Beach6_Buoy
2010-09-27 15:00:00,Bat,V,14.65,0.1048808848170152,Beach6_Buoy
2010-09-27 16:00:00,Bat,V,14.2,0.2366431913239842,Beach6_Buoy
2010-09-27 17:00:00,Bat,V,13.733333333333334,0.051639777949433,Beach6_Buoy
2010-09-27 18:00:00,Bat,V,13.766666666666666,0.0516397779494329,Beach6_Buoy
2010-09-27 19:00:00,Bat,V,13.766666666666666,0.0516397779494332,Beach6_Buoy
2010-09-27 20:00:00,Bat,V,13.733333333333334,0.0516397779494332,Beach6_Buoy
2010-09-27 21:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-09-27 22:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-27 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-28 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-28 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-28 02:00:00,Bat,V,13.65,0.0547722557505162,Beach6_Buoy
2010-09-28 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-09-28 04:00:00,Bat,V,13.65,0.0836660026534082,Beach6_Buoy
2010-09-28 05:00:00,Bat,V,14.216666666666669,0.1940790217067954,Beach6_Buoy
2010-09-28 06:00:00,Bat,V,14.6,0.1264911064067347,Beach6_Buoy
2010-09-28 07:00:00,Bat,V,15.45,0.2073644135332781,Beach6_Buoy
2010-09-28 08:00:00,Bat,V,15.366666666666667,0.0816496580927722,Beach6_Buoy
2010-09-28 09:00:00,Bat,V,15.25,0.0547722557505175,Beach6_Buoy
2010-09-28 10:00:00,Bat,V,15.116666666666667,0.0983192080250167,Beach6_Buoy
2010-09-28 11:00:00,Bat,V,15.033333333333331,0.051639777949432,Beach6_Buoy
2010-09-28 12:00:00,Bat,V,15.1,0.0,Beach6_Buoy
2010-09-28 13:00:00,Bat,V,15.033333333333331,0.0516397779494325,Beach6_Buoy
2010-09-28 14:00:00,Bat,V,14.866666666666667,0.0516397779494321,Beach6_Buoy
2010-09-28 15:00:00,Bat,V,14.65,0.1048808848170152,Beach6_Buoy
2010-09-28 16:00:00,Bat,V,14.15,0.1870828693386969,Beach6_Buoy
2010-09-28 17:00:00,Bat,V,13.783333333333331,0.0408248290463868,Beach6_Buoy
2010-09-28 18:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-09-28 19:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-09-28 20:00:00,Bat,V,13.75,0.0547722557505175,Beach6_Buoy
2010-09-28 21:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-28 22:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-28 23:00:00,Bat,V,13.666666666666666,0.0816496580927724,Beach6_Buoy
2010-09-29 00:00:00,Bat,V,13.683333333333332,0.0408248290463859,Beach6_Buoy
2010-09-29 01:00:00,Bat,V,13.683333333333332,0.0408248290463859,Beach6_Buoy
2010-09-29 02:00:00,Bat,V,13.616666666666667,0.1169045194450005,Beach6_Buoy
2010-09-29 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-09-29 04:00:00,Bat,V,13.616666666666667,0.0983192080250175,Beach6_Buoy
2010-09-29 05:00:00,Bat,V,14.183333333333332,0.1940790217067954,Beach6_Buoy
2010-09-29 06:00:00,Bat,V,14.5,0.089442719099992,Beach6_Buoy
2010-09-29 07:00:00,Bat,V,15.216666666666669,0.3868677637987769,Beach6_Buoy
2010-09-29 08:00:00,Bat,V,15.416666666666666,0.0752772652709073,Beach6_Buoy
2010-09-29 09:00:00,Bat,V,15.316666666666668,0.0752772652709087,Beach6_Buoy
2010-09-29 10:00:00,Bat,V,15.216666666666669,0.0752772652709088,Beach6_Buoy
2010-09-29 11:00:00,Bat,V,14.916666666666666,0.0408248290463858,Beach6_Buoy
2010-09-29 12:00:00,Bat,V,14.916666666666666,0.0408248290463858,Beach6_Buoy
2010-09-29 13:00:00,Bat,V,14.866666666666667,0.0516397779494321,Beach6_Buoy
2010-09-29 14:00:00,Bat,V,14.733333333333334,0.0516397779494332,Beach6_Buoy
2010-09-29 15:00:00,Bat,V,14.5,0.089442719099992,Beach6_Buoy
2010-09-29 16:00:00,Bat,V,14.05,0.1870828693386965,Beach6_Buoy
2010-09-29 17:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-09-29 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-09-29 19:00:00,Bat,V,13.766666666666666,0.0516397779494332,Beach6_Buoy
2010-09-29 20:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-09-29 21:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-29 22:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-29 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 03:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 04:00:00,Bat,V,13.683333333333332,0.0408248290463864,Beach6_Buoy
2010-09-30 05:00:00,Bat,V,14.05,0.1643167672515493,Beach6_Buoy
2010-09-30 06:00:00,Bat,V,14.433333333333332,0.081649658092772,Beach6_Buoy
2010-09-30 07:00:00,Bat,V,15.116666666666667,0.4119061381755163,Beach6_Buoy
2010-09-30 08:00:00,Bat,V,15.566666666666668,0.1211060141638994,Beach6_Buoy
2010-09-30 09:00:00,Bat,V,15.333333333333334,0.0516397779494326,Beach6_Buoy
2010-09-30 10:00:00,Bat,V,15.116666666666667,0.0752772652709073,Beach6_Buoy
2010-09-30 11:00:00,Bat,V,14.9,0.063245553203367,Beach6_Buoy
2010-09-30 12:00:00,Bat,V,14.9,0.0,Beach6_Buoy
2010-09-30 13:00:00,Bat,V,14.8,0.0632455532033681,Beach6_Buoy
2010-09-30 14:00:00,Bat,V,14.683333333333332,0.0408248290463863,Beach6_Buoy
2010-09-30 15:00:00,Bat,V,14.483333333333334,0.1169045194450015,Beach6_Buoy
2010-09-30 16:00:00,Bat,V,14.033333333333331,0.1966384160500346,Beach6_Buoy
2010-09-30 17:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-09-30 18:00:00,Bat,V,13.783333333333331,0.0408248290463869,Beach6_Buoy
2010-09-30 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-09-30 20:00:00,Bat,V,13.733333333333334,0.0516397779494331,Beach6_Buoy
2010-09-30 21:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-09-30 22:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-09-30 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-01 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-01 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-01 02:00:00,Bat,V,13.683333333333332,0.0408248290463859,Beach6_Buoy
2010-10-01 03:00:00,Bat,V,13.666666666666666,0.0516397779494319,Beach6_Buoy
2010-10-01 04:00:00,Bat,V,13.633333333333333,0.0516397779494321,Beach6_Buoy
2010-10-01 05:00:00,Bat,V,14.133333333333333,0.1632993161855447,Beach6_Buoy
2010-10-01 06:00:00,Bat,V,14.45,0.0547722557505159,Beach6_Buoy
2010-10-01 07:00:00,Bat,V,15.183333333333332,0.4262237284181473,Beach6_Buoy
2010-10-01 08:00:00,Bat,V,15.616666666666667,0.1471960144387967,Beach6_Buoy
2010-10-01 09:00:00,Bat,V,15.366666666666667,0.1032795558988646,Beach6_Buoy
2010-10-01 10:00:00,Bat,V,15.2,0.3949683531626295,Beach6_Buoy
2010-10-01 11:00:00,Bat,V,14.983333333333334,0.075277265270908,Beach6_Buoy
2010-10-01 12:00:00,Bat,V,15.0,0.0,Beach6_Buoy
2010-10-01 13:00:00,Bat,V,14.933333333333332,0.0516397779494317,Beach6_Buoy
2010-10-01 14:00:00,Bat,V,14.733333333333334,0.0816496580927729,Beach6_Buoy
2010-10-01 15:00:00,Bat,V,14.5,0.1264911064067344,Beach6_Buoy
2010-10-01 16:00:00,Bat,V,14.0,0.2097617696340295,Beach6_Buoy
2010-10-01 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-01 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-01 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-01 20:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-10-01 21:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-10-01 22:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-10-01 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-02 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-02 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-02 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-02 03:00:00,Bat,V,13.65,0.0547722557505159,Beach6_Buoy
2010-10-02 04:00:00,Bat,V,13.65,0.0547722557505158,Beach6_Buoy
2010-10-02 05:00:00,Bat,V,14.116666666666667,0.194079021706795,Beach6_Buoy
2010-10-02 06:00:00,Bat,V,14.416666666666666,0.0752772652709076,Beach6_Buoy
2010-10-02 07:00:00,Bat,V,15.366666666666667,0.7420691791650346,Beach6_Buoy
2010-10-02 08:00:00,Bat,V,16.533333333333335,0.1632993161855445,Beach6_Buoy
2010-10-02 09:00:00,Bat,V,15.683333333333332,0.5879342366852495,Beach6_Buoy
2010-10-02 10:00:00,Bat,V,15.883333333333333,0.3868677637987773,Beach6_Buoy
2010-10-02 11:00:00,Bat,V,15.183333333333332,0.2562550812504346,Beach6_Buoy
2010-10-02 12:00:00,Bat,V,15.0,0.0,Beach6_Buoy
2010-10-02 13:00:00,Bat,V,14.916666666666666,0.0752772652709073,Beach6_Buoy
2010-10-02 14:00:00,Bat,V,14.75,0.0547722557505173,Beach6_Buoy
2010-10-02 15:00:00,Bat,V,14.483333333333334,0.0983192080250173,Beach6_Buoy
2010-10-02 16:00:00,Bat,V,14.0,0.2097617696340295,Beach6_Buoy
2010-10-02 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-02 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-02 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-02 20:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-02 21:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-02 22:00:00,Bat,V,13.733333333333334,0.0516397779494331,Beach6_Buoy
2010-10-02 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-03 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-03 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-03 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-03 03:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-03 04:00:00,Bat,V,13.716666666666669,0.0408248290463867,Beach6_Buoy
2010-10-03 05:00:00,Bat,V,14.133333333333333,0.1632993161855447,Beach6_Buoy
2010-10-03 06:00:00,Bat,V,14.416666666666666,0.0752772652709075,Beach6_Buoy
2010-10-03 07:00:00,Bat,V,15.216666666666669,0.5913261931173585,Beach6_Buoy
2010-10-03 08:00:00,Bat,V,16.133333333333336,0.1032795558988653,Beach6_Buoy
2010-10-03 09:00:00,Bat,V,15.866666666666667,0.0516397779494321,Beach6_Buoy
2010-10-03 10:00:00,Bat,V,15.783333333333331,0.231660671385254,Beach6_Buoy
2010-10-03 11:00:00,Bat,V,15.333333333333334,0.2338090388900021,Beach6_Buoy
2010-10-03 12:00:00,Bat,V,15.0,0.0,Beach6_Buoy
2010-10-03 13:00:00,Bat,V,14.933333333333332,0.0516397779494319,Beach6_Buoy
2010-10-03 14:00:00,Bat,V,14.766666666666666,0.0516397779494332,Beach6_Buoy
2010-10-03 15:00:00,Bat,V,14.55,0.1048808848170149,Beach6_Buoy
2010-10-03 16:00:00,Bat,V,14.05,0.1870828693386965,Beach6_Buoy
2010-10-03 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-03 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-03 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-03 20:00:00,Bat,V,13.783333333333331,0.0408248290463869,Beach6_Buoy
2010-10-03 21:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-10-03 22:00:00,Bat,V,13.716666666666669,0.0408248290463867,Beach6_Buoy
2010-10-03 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-04 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-04 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-04 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-04 03:00:00,Bat,V,13.683333333333332,0.0408248290463859,Beach6_Buoy
2010-10-04 04:00:00,Bat,V,13.633333333333333,0.0516397779494322,Beach6_Buoy
2010-10-04 05:00:00,Bat,V,13.783333333333331,0.1940790217067948,Beach6_Buoy
2010-10-04 06:00:00,Bat,V,14.35,0.1643167672515512,Beach6_Buoy
2010-10-04 07:00:00,Bat,V,15.25,0.6379655163094623,Beach6_Buoy
2010-10-04 08:00:00,Bat,V,16.116666666666667,0.8727351641057365,Beach6_Buoy
2010-10-04 09:00:00,Bat,V,14.7,0.1414213562373102,Beach6_Buoy
2010-10-04 10:00:00,Bat,V,14.65,0.1870828693386967,Beach6_Buoy
2010-10-04 11:00:00,Bat,V,14.483333333333334,0.2562550812504348,Beach6_Buoy
2010-10-04 12:00:00,Bat,V,14.5,0.0894427190999914,Beach6_Buoy
2010-10-04 13:00:00,Bat,V,14.983333333333334,0.1169045194450012,Beach6_Buoy
2010-10-04 14:00:00,Bat,V,14.916666666666666,0.0752772652709078,Beach6_Buoy
2010-10-04 15:00:00,Bat,V,14.733333333333334,0.1032795558988651,Beach6_Buoy
2010-10-04 16:00:00,Bat,V,14.216666666666669,0.1940790217067949,Beach6_Buoy
2010-10-04 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-04 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-04 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-04 20:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-04 21:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-04 22:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-10-04 23:00:00,Bat,V,13.75,0.0547722557505173,Beach6_Buoy
2010-10-05 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-05 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-05 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-05 03:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-05 04:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-05 05:00:00,Bat,V,13.716666666666669,0.0983192080250177,Beach6_Buoy
2010-10-05 06:00:00,Bat,V,14.166666666666666,0.1032795558988638,Beach6_Buoy
2010-10-05 07:00:00,Bat,V,14.216666666666669,0.0408248290463866,Beach6_Buoy
2010-10-05 08:00:00,Bat,V,14.316666666666668,0.0752772652709081,Beach6_Buoy
2010-10-05 09:00:00,Bat,V,14.483333333333334,0.1722401424368509,Beach6_Buoy
2010-10-05 10:00:00,Bat,V,14.316666666666668,0.1471960144387978,Beach6_Buoy
2010-10-05 11:00:00,Bat,V,14.683333333333332,0.1169045194450008,Beach6_Buoy
2010-10-05 12:00:00,Bat,V,14.716666666666669,0.1471960144387977,Beach6_Buoy
2010-10-05 13:00:00,Bat,V,14.95,0.6534523701081811,Beach6_Buoy
2010-10-05 14:00:00,Bat,V,14.1,0.1095445115010324,Beach6_Buoy
2010-10-05 15:00:00,Bat,V,14.133333333333333,0.1505545305418164,Beach6_Buoy
2010-10-05 16:00:00,Bat,V,13.966666666666669,0.1632993161855447,Beach6_Buoy
2010-10-05 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-05 18:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-05 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-05 20:00:00,Bat,V,13.783333333333331,0.0408248290463869,Beach6_Buoy
2010-10-05 21:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-05 22:00:00,Bat,V,13.716666666666669,0.0408248290463869,Beach6_Buoy
2010-10-05 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-06 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-06 01:00:00,Bat,V,13.683333333333332,0.0408248290463859,Beach6_Buoy
2010-10-06 02:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-06 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-06 04:00:00,Bat,V,13.583333333333334,0.0408248290463858,Beach6_Buoy
2010-10-06 05:00:00,Bat,V,13.883333333333333,0.2639444385977226,Beach6_Buoy
2010-10-06 06:00:00,Bat,V,14.5,0.1095445115010333,Beach6_Buoy
2010-10-06 07:00:00,Bat,V,15.75,1.1945710527214364,Beach6_Buoy
2010-10-06 08:00:00,Bat,V,16.133333333333333,1.009290179614697,Beach6_Buoy
2010-10-06 09:00:00,Bat,V,16.95,0.1974841765813157,Beach6_Buoy
2010-10-06 10:00:00,Bat,V,16.316666666666666,0.6794605703546502,Beach6_Buoy
2010-10-06 11:00:00,Bat,V,15.983333333333334,0.4622409184253025,Beach6_Buoy
2010-10-06 12:00:00,Bat,V,14.783333333333331,0.2926886855802014,Beach6_Buoy
2010-10-06 13:00:00,Bat,V,15.15,0.2073644135332776,Beach6_Buoy
2010-10-06 14:00:00,Bat,V,15.033333333333331,0.0516397779494325,Beach6_Buoy
2010-10-06 15:00:00,Bat,V,14.8,0.1264911064067355,Beach6_Buoy
2010-10-06 16:00:00,Bat,V,14.283333333333331,0.2316606713852542,Beach6_Buoy
2010-10-06 17:00:00,Bat,V,13.8,0.0632455532033682,Beach6_Buoy
2010-10-06 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-06 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-06 20:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-06 21:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-06 22:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-06 23:00:00,Bat,V,13.766666666666666,0.0516397779494331,Beach6_Buoy
2010-10-07 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-07 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-07 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-07 03:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-07 04:00:00,Bat,V,13.683333333333332,0.0408248290463864,Beach6_Buoy
2010-10-07 05:00:00,Bat,V,14.2,0.3033150177620623,Beach6_Buoy
2010-10-07 06:00:00,Bat,V,14.416666666666666,0.0408248290463859,Beach6_Buoy
2010-10-07 07:00:00,Bat,V,14.733333333333334,0.1505545305418164,Beach6_Buoy
2010-10-07 08:00:00,Bat,V,15.75,0.7968688725254602,Beach6_Buoy
2010-10-07 09:00:00,Bat,V,15.266666666666666,0.4131182235954581,Beach6_Buoy
2010-10-07 10:00:00,Bat,V,15.5,0.6811754546370559,Beach6_Buoy
2010-10-07 11:00:00,Bat,V,14.9,0.0894427190999909,Beach6_Buoy
2010-10-07 12:00:00,Bat,V,14.733333333333334,0.0816496580927734,Beach6_Buoy
2010-10-07 13:00:00,Bat,V,14.766666666666666,0.1211060141638998,Beach6_Buoy
2010-10-07 14:00:00,Bat,V,14.75,0.1048808848170159,Beach6_Buoy
2010-10-07 15:00:00,Bat,V,14.533333333333331,0.0516397779494321,Beach6_Buoy
2010-10-07 16:00:00,Bat,V,14.266666666666666,0.2160246899469289,Beach6_Buoy
2010-10-07 17:00:00,Bat,V,13.8,0.0632455532033681,Beach6_Buoy
2010-10-07 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-07 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-07 20:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-07 21:00:00,Bat,V,13.783333333333331,0.0408248290463867,Beach6_Buoy
2010-10-07 22:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-07 23:00:00,Bat,V,13.75,0.0547722557505175,Beach6_Buoy
2010-10-08 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-08 01:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-08 02:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-08 03:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-08 04:00:00,Bat,V,13.65,0.0547722557505163,Beach6_Buoy
2010-10-08 05:00:00,Bat,V,14.166666666666666,0.1632993161855452,Beach6_Buoy
2010-10-08 06:00:00,Bat,V,14.6,0.2,Beach6_Buoy
2010-10-08 07:00:00,Bat,V,15.433333333333332,0.250333111406914,Beach6_Buoy
2010-10-08 08:00:00,Bat,V,15.5,0.0632455532033675,Beach6_Buoy
2010-10-08 09:00:00,Bat,V,15.55,0.1760681686165899,Beach6_Buoy
2010-10-08 10:00:00,Bat,V,15.5,0.2683281572999749,Beach6_Buoy
2010-10-08 11:00:00,Bat,V,15.466666666666669,0.0816496580927725,Beach6_Buoy
2010-10-08 12:00:00,Bat,V,15.366666666666667,0.0816496580927731,Beach6_Buoy
2010-10-08 13:00:00,Bat,V,15.133333333333333,0.0816496580927719,Beach6_Buoy
2010-10-08 14:00:00,Bat,V,14.5,0.2607680962081064,Beach6_Buoy
2010-10-08 15:00:00,Bat,V,13.9,0.1264911064067345,Beach6_Buoy
2010-10-08 16:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-08 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-08 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-08 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-08 20:00:00,Bat,V,13.783333333333331,0.0408248290463866,Beach6_Buoy
2010-10-08 21:00:00,Bat,V,13.733333333333334,0.0516397779494332,Beach6_Buoy
2010-10-08 22:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-08 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-09 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-09 01:00:00,Bat,V,13.683333333333332,0.0408248290463864,Beach6_Buoy
2010-10-09 02:00:00,Bat,V,13.633333333333333,0.0516397779494319,Beach6_Buoy
2010-10-09 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-09 04:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-09 05:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-09 06:00:00,Bat,V,13.85,0.1378404875209037,Beach6_Buoy
2010-10-09 07:00:00,Bat,V,14.383333333333333,0.2483277404291894,Beach6_Buoy
2010-10-09 08:00:00,Bat,V,14.366666666666667,0.0816496580927722,Beach6_Buoy
2010-10-09 09:00:00,Bat,V,14.65,0.0547722557505162,Beach6_Buoy
2010-10-09 10:00:00,Bat,V,14.733333333333334,0.0516397779494332,Beach6_Buoy
2010-10-09 11:00:00,Bat,V,14.75,0.1048808848170159,Beach6_Buoy
2010-10-09 12:00:00,Bat,V,14.483333333333334,0.0752772652709081,Beach6_Buoy
2010-10-09 13:00:00,Bat,V,14.516666666666666,0.0983192080250174,Beach6_Buoy
2010-10-09 14:00:00,Bat,V,14.05,0.1224744871391586,Beach6_Buoy
2010-10-09 15:00:00,Bat,V,13.816666666666668,0.0408248290463864,Beach6_Buoy
2010-10-09 16:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-09 17:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-09 18:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-09 19:00:00,Bat,V,13.800000000000002,0.0,Beach6_Buoy
2010-10-09 20:00:00,Bat,V,13.766666666666666,0.0516397779494331,Beach6_Buoy
2010-10-09 21:00:00,Bat,V,13.716666666666669,0.0408248290463866,Beach6_Buoy
2010-10-09 22:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-09 23:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-10 00:00:00,Bat,V,13.699999999999998,0.0,Beach6_Buoy
2010-10-10 01:00:00,Bat,V,13.65,0.0547722557505159,Beach6_Buoy
2010-10-10 02:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-10 03:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-10 04:00:00,Bat,V,13.6,0.0,Beach6_Buoy
2010-10-10 05:00:00,Bat,V,13.833333333333334,0.1751190071541831,Beach6_Buoy
2010-10-10 06:00:00,Bat,V,14.433333333333332,0.0516397779494319,Beach6_Buoy
2010-10-10 07:00:00,Bat,V,15.05,0.6348228099241554,Beach6_Buoy
2010-10-10 08:00:00,Bat,V,15.783333333333331,1.0166939887039108,Beach6_Buoy
2010-10-10 09:00:00,Bat,V,15.7,0.565685424949238,Beach6_Buoy
